Dai,0.015556,-0.440063,-0.045883,-0.061477667,0.12166367,0.061727667,0.00078333333,-0.0082306667,-0.019225333,-0.013364,0.010447,0.0020983333,-0.0020813333,-0.0053213333,0.00085966667,0.005392,0.0050416667,0.000211,-0.005028,-0.011505667,0.012478,0.0083673333,0.01442,0.002169,0.0073046667
Southeast_Asia,0.0113824,-0.3974782,-0.059585,-0.0337212,0.1141132,0.0590134,-0.0032432,-0.004846,-0.003027,-0.0072894,0.0236438,0.0053052,-0.0022,-0.0038258,0.005103,-0.0045082,-0.00412,0.0004308,-0.0025894,0.00005,0.0024956,0.0108074,-0.000986,0.0035186,0.0220578
Vietnam,0.018781,-0.4478485,-0.0250785,-0.066538,0.104327,0.0546625,0.003055,-0.0098075,-0.015646,-0.004738,-0.0215975,-0.0040465,0.0055745,-0.005367,-0.002714,0.003845,0.003716,-0.0009505,-0.0030795,-0.012756,0.0147865,0.0064915,0.012448,0.004639,-0.006167
Northern_Philippines,0.014322667,-0.41526683,-0.051602583,-0.049042167,0.12443333,0.051525,-0.003995,-0.010595667,-0.016191417,-0.014092917,0.033438667,0.0039464167,-0.0028616667,-0.0038994167,0.0075099167,0.0068283333,-0.0027706667,0.0047720833,0.0060649167,-0.0076389167,0.0034625,-0.02084575,-0.0033378333,-0.005613,-0.042620833
Southern_Philippines,0.0119515,-0.40697325,-0.060528,-0.0337535,0.132717,0.0340945,-0.0059925,-0.01528775,-0.015595,-0.01954475,0.04952825,0.0031845,-0.002267,0.001204,0.006752,0.00590025,-0.00475925,0.0055425,0.005531,-0.00747225,0.0002185,-0.02578175,-0.00693275,-0.00316275,-0.05068425
Guam,0.0056915,-0.4316,-0.039975,-0.0644385,0.142488,0.0577305,-0.0034075,-0.015461,-0.0220885,-0.0359915,0.055212,0.002173,-0.0035675,-0.0081195,0.01269,0.0039775,-0.0058675,0.008868,0.0043365,-0.016633,0.007861,-0.0335715,-0.0077645,-0.0119895,-0.067
Melanesia,-0.0459844,-0.2410866,-0.2637584,0.3092414,0.2069308,-0.509589,-0.001974,0.0070152,-0.041273,-0.0119546,-0.018902,0.000869,0.0013974,-0.00311,0.0001628,-0.0003186,-0.0021906,-0.0018498,-0.001081,-0.0015256,0.0023458,0.0018052,0.0012324,0.0018314,0.0016048
Australian,-0.0414316,-0.2321502,-0.2086986,0.2303646,0.1406418,-0.3374576,0.00094,0.0044304,-0.0074038,0.0012758,-0.0063982,-0.00009,0.0018136,-0.0012112,-0.0037188,-0.0014588,0.010509,0.0005322,-0.0022124,0.0075536,0.005141,0.00136,-0.0035988,0.0023136,-0.0040954
Tonga,0.000569,-0.3833625,-0.10452517,0.030577333,0.15787567,-0.0818545,-0.0015275,-0.0040766667,-0.027781167,-0.0184665,0.040759333,0.006794,-0.0044598333,-0.0016515,0.005836,0.0071598333,-0.0026291667,0.0055743333,0.0063478333,-0.0099421667,0.0025165,-0.023143667,-0.0036358333,-0.0070691667,-0.048039833
Samoa,0.0022762857,-0.39953843,-0.091640286,0.0068752857,0.15167671,-0.045817857,-0.00090642857,-0.0072851429,-0.025565429,-0.016635429,0.041455429,0.0069794286,-0.0056915714,-0.0014154286,0.006941,0.010436714,-0.002645,0.003131,0.0042377143,-0.012899143,0.0039038571,-0.022186714,-0.0046302857,-0.007247,-0.052450286
